t0,code,f,profit_leg,capacity_leg,m,strong_leg,trend_leg,m_rps,b_v35,t2q_yoy,t4q_yoy
20231110,000921,1,True,False,0,False,False,0,YELLOW,60.88999938964844,10.989999771118164
20231110,000922,2,True,True,0,False,False,0,YELLOW,7.539999961853027,-24.06999969482422
20231110,000923,1,True,False,1,True,False,1,WEAK,29.25,-12.989999771118164
20231110,000925,1,False,True,1,True,False,1,WEAK,3.309999942779541,-113.62999725341795
20231110,000926,0,False,False,1,True,False,1,YELLOW,86.30999755859375,-61.04999923706055
20231110,000927,1,False,True,0,False,False,0,YELLOW,-8.1899995803833,-13.75
20231110,000928,1,True,False,0,False,False,0,YELLOW,32.58000183105469,32.54999923706055
20231110,000930,1,False,True,0,False,False,0,WEAK,275.7300109863281,89.23999786376953
20231110,000931,2,True,True,1,False,True,0,YELLOW,-1.659999966621399,19.969999313354492
20231110,000932,0,False,False,1,True,False,1,YELLOW,-49.91999816894531,-62.650001525878906
20231110,000933,1,False,True,1,True,False,1,WEAK,-34.2400016784668,-15.68000030517578
20231110,000935,1,True,False,0,False,False,0,WEAK,-102.02999877929688,-64.94000244140625
20231110,000936,1,False,True,0,False,False,0,YELLOW,86.51000213623047,47.63999938964844
20231110,000937,1,False,True,1,False,True,0,YELLOW,-41.709999084472656,-50.11000061035156
20231110,000938,1,False,True,0,False,False,0,YELLOW,1.75,6.909999847412109
20231110,000948,2,True,True,0,False,False,0,YELLOW,16.969999313354492,8.229999542236328
20231110,000949,1,True,False,1,True,False,1,WEAK,365.6099853515625,500.0
20231110,000950,1,False,True,1,False,True,0,YELLOW,-37.939998626708984,-40.86000061035156
20231110,000951,1,True,False,1,False,True,0,YELLOW,18.68000030517578,34.06999969482422
20231110,000952,1,False,True,2,True,True,1,WEAK,-26.979999542236328,-144.52999877929688
20231110,000953,1,True,False,2,True,True,1,WEAK,11.770000457763672,133.5500030517578
20231110,000955,1,True,False,1,True,False,1,WEAK,26.65999984741211,28.450000762939453
20231110,000957,1,True,False,1,False,True,0,YELLOW,100.54000091552734,238.19000244140625
20231110,000958,1,False,True,1,True,False,1,YELLOW,10.65999984741211,6.710000038146973
20231110,000959,0,False,False,0,False,False,0,WEAK,47.029998779296875,-99.75
20231110,000960,0,False,False,0,False,False,0,WEAK,17.489999771118164,46.439998626708984
20231110,000962,2,True,True,1,True,False,1,YELLOW,17.969999313354492,20.450000762939453
20231110,000963,1,True,False,2,True,True,1,OK,10.65999984741211,14.899999618530272
20231110,000965,1,False,True,0,False,False,0,WEAK,-42.47999954223633,98.58000183105467
20231110,000966,1,True,False,0,False,False,0,YELLOW,11.300000190734863,42.18000030517578
20231110,000967,2,True,True,1,True,False,1,YELLOW,40.59000015258789,11.119999885559082
20231110,000968,0,False,False,1,True,False,1,YELLOW,-31.56999969482422,-24.649999618530273
20231110,000969,1,True,False,1,True,False,1,YELLOW,-1.9700000286102295,36.099998474121094
20231110,000970,0,False,False,0,False,False,0,YELLOW,-216.63999938964844,-130.0800018310547
20231110,000973,1,False,True,1,True,False,1,YELLOW,13.329999923706056,436.4100036621094
20231110,000975,1,True,False,0,False,False,0,YELLOW,78.2300033569336,64.20999908447266
20231110,000977,1,False,True,0,False,False,0,YELLOW,40.150001525878906,169.0
20231110,000978,2,True,True,1,True,False,1,WEAK,-3.859999895095825,-83.48999786376953
20231110,000980,1,False,True,1,False,True,0,WEAK,33.630001068115234,25.479999542236328
20231110,000981,0,False,False,2,True,True,1,WEAK,105.62999725341795,48.75
20231110,000983,1,False,True,2,True,True,1,YELLOW,-64.02999877929688,-51.29999923706055
20231110,000985,1,False,True,1,True,False,1,WEAK,200.4900054931641,305.1700134277344
20231110,000987,2,True,True,0,False,False,0,WEAK,-41.310001373291016,-36.459999084472656
20231110,000988,1,True,False,0,False,False,0,YELLOW,-18.280000686645508,3.4600000381469727
20231110,000989,1,True,False,1,False,True,0,YELLOW,-13.0,-19.81999969482422
20231110,000990,2,True,True,1,True,False,1,WEAK,346.4800109863281,39.09000015258789
20231110,000993,1,True,False,0,False,False,0,WEAK,-208.1300048828125,-63.5099983215332
20231110,000995,0,False,False,1,True,False,1,OK,-92.27999877929688,-9.420000076293944
20231110,000997,1,True,False,0,False,False,0,YELLOW,12.529999732971191,-7.75
20231110,000998,1,False,True,1,True,False,1,WEAK,-27.350000381469727,-46.099998474121094
20231110,000999,2,True,True,1,False,True,0,WEAK,17.3799991607666,19.479999542236328
20231110,001201,0,False,False,0,False,False,0,WEAK,56.5099983215332,81.58999633789062
20231110,001202,2,True,True,1,True,False,1,YELLOW,35.2400016784668,55.939998626708984
20231110,001203,0,False,False,1,True,False,1,OK,57.70000076293945,-16.260000228881836
20231110,001205,1,False,True,0,False,False,0,WEAK,1.7200000286102295,8.529999732971191
20231110,001206,0,False,False,1,True,False,1,YELLOW,500.0,61.08000183105469
20231110,001207,1,True,False,1,True,False,1,YELLOW,272.3699951171875,75.73999786376953
20231110,001208,0,False,False,1,True,False,1,YELLOW,1.659999966621399,55.11000061035156
20231110,001209,2,True,True,1,True,False,1,OK,-2.569999933242798,-35.02000045776367
20231110,001210,0,False,False,0,False,False,0,YELLOW,10.9399995803833,17.520000457763672
20231110,001211,1,False,True,1,True,False,1,WEAK,291.20001220703125,170.47000122070312
20231110,001212,1,True,False,1,True,False,1,YELLOW,-23.549999237060547,-46.630001068115234
20231110,001213,2,True,True,0,False,False,0,YELLOW,98.87999725341795,-6.25
20231110,001215,2,True,True,0,False,False,0,YELLOW,14.050000190734863,-1.25
20231110,001216,1,False,True,1,True,False,1,OK,44.43000030517578,20.950000762939453
20231110,001217,1,False,True,1,True,False,1,WEAK,12.630000114440918,-14.079999923706056
20231110,001218,2,True,True,1,True,False,1,YELLOW,-8.960000038146973,-28.079999923706055
20231110,001219,2,True,True,1,True,False,1,OK,9.520000457763672,20.38999938964844
20231110,001222,0,False,False,0,False,False,0,YELLOW,59.65999984741211,13.640000343322754
20231110,001223,1,False,True,0,False,False,0,WEAK,-3.8299999237060542,-17.8700008392334
20231110,001225,1,False,True,0,,False,-1,WEAK,-33.59000015258789,-48.88999938964844
20231110,001226,1,False,True,1,True,False,1,WEAK,-53.900001525878906,210.57000732421875
20231110,001227,1,True,False,0,False,False,0,WEAK,5.130000114440918,-1.3700000047683716
20231110,001228,1,False,True,0,False,False,0,YELLOW,-14.779999732971191,-41.34000015258789
20231110,001229,2,True,True,1,True,False,1,OK,-19.690000534057617,-16.469999313354492
20231110,001230,2,True,True,1,True,False,1,YELLOW,8.579999923706055,40.189998626708984
20231110,001231,0,False,False,1,True,False,1,OK,-9.5600004196167,9.68000030517578
20231110,001234,1,False,True,0,False,False,0,WEAK,142.89999389648438,32.16999816894531
20231110,001236,1,False,True,0,False,False,0,WEAK,-336.25,500.0
20231110,001238,0,False,False,1,True,False,1,YELLOW,50.560001373291016,-32.88999938964844
20231110,001255,1,False,True,0,False,False,0,OK,-109.97000122070312,-76.83000183105469
20231110,001256,0,False,False,1,True,False,1,OK,76.54000091552734,41.869998931884766
20231110,001258,1,True,False,0,False,False,0,WEAK,-46.5,-34.220001220703125
20231110,001259,1,False,True,0,False,False,0,YELLOW,-25.280000686645508,-39.09000015258789
20231110,001260,1,False,True,1,,True,-1,YELLOW,-18.6200008392334,16.68000030517578
20231110,001266,1,False,True,1,True,False,1,WEAK,-383.7000122070313,-82.29000091552734
20231110,001267,0,False,False,0,False,False,0,YELLOW,248.11000061035156,21.809999465942383
20231110,001268,1,False,True,1,True,False,1,WEAK,1.190000057220459,8.670000076293945
20231110,001269,2,True,True,0,False,False,0,YELLOW,-87.6500015258789,-140.39999389648438
20231110,001278,1,False,True,1,,True,-1,YELLOW,-8.220000267028809,-36.439998626708984
20231110,001282,1,False,True,1,,True,-1,YELLOW,65.0,44.279998779296875
20231110,001283,1,False,True,1,True,False,1,YELLOW,76.41000366210938,-36.939998626708984
20231110,001286,1,False,True,0,,False,-1,YELLOW,15.479999542236328,12.329999923706056
20231110,001287,1,False,True,1,,True,-1,YELLOW,-48.09000015258789,160.3000030517578
20231110,001288,1,True,False,0,False,False,0,YELLOW,23.11000061035156,22.280000686645508
20231110,001289,2,True,True,1,True,False,1,OK,4.46999979019165,-15.829999923706056
20231110,001296,2,True,True,1,True,False,1,WEAK,64.4800033569336,2.3399999141693115
20231110,001298,1,False,True,2,True,True,1,YELLOW,-26.899999618530273,-53.439998626708984
20231110,001299,1,False,True,1,True,False,1,WEAK,-14.609999656677246,15.010000228881836
20231110,001300,0,False,False,1,True,False,1,YELLOW,500.0,204.4900054931641
20231110,001301,0,False,False,0,False,False,0,WEAK,-35.15999984741211,3.690000057220459
20231110,001308,1,False,True,1,False,True,0,YELLOW,-38.779998779296875,-46.86000061035156
20231110,001309,1,False,True,2,True,True,1,WEAK,500.0,439.19000244140625
20231110,001311,1,False,True,1,,True,-1,YELLOW,9.15999984741211,-10.1899995803833
20231110,001313,0,False,False,1,True,False,1,WEAK,-15.779999732971191,-197.47000122070312
20231110,001314,0,False,False,1,,True,-1,YELLOW,-172.41000366210938,-85.69000244140625
20231110,001316,1,True,False,1,True,False,1,WEAK,-20.030000686645508,-4.679999828338623
20231110,001317,2,True,True,1,True,False,1,YELLOW,-24.420000076293945,-48.27000045776367
20231110,001318,2,True,True,0,False,False,0,OK,0.959999978542328,-4.059999942779541
20231110,001319,1,True,False,2,True,True,1,YELLOW,28.31999969482422,13.010000228881836
20231110,001322,1,False,True,0,False,False,0,OK,-500.0,-99.61000061035156
20231110,001323,1,True,False,0,False,False,0,YELLOW,36.439998626708984,-2.299999952316284
20231110,001324,1,False,True,0,,False,-1,WEAK,-16.40999984741211,-26.1200008392334
20231110,001328,1,False,True,0,,False,-1,OK,-0.3799999952316284,6.400000095367432
20231110,001330,1,False,True,0,False,False,0,WEAK,91.95999908447266,8.430000305175781
20231110,001331,1,False,True,1,True,False,1,WEAK,500.0,130.24000549316406
20231110,001332,1,False,True,0,False,False,0,WEAK,-17.440000534057617,95.30999755859376
20231110,001333,0,False,False,0,False,False,0,WEAK,7.71999979019165,2.9800000190734863
20231110,001336,1,False,True,1,True,False,1,OK,-25.440000534057617,5.239999771118164
20231110,001337,1,False,True,0,,False,-1,OK,24.440000534057617,25.40999984741211
20231110,001338,1,True,False,0,False,False,0,WEAK,319.3599853515625,120.55999755859376
20231110,001339,0,False,False,0,False,False,0,WEAK,-76.95999908447266,157.8699951171875
20231110,001360,1,False,True,0,,False,-1,WEAK,-4.360000133514404,-23.13999938964844
20231110,001366,1,False,True,0,,False,-1,YELLOW,-129.5800018310547,-166.8800048828125
20231110,001367,1,False,True,1,,True,-1,OK,30.489999771118164,22.8700008392334
20231110,001368,0,False,False,0,,False,-1,YELLOW,-1.8799999952316284,2.4700000286102295
20231110,001373,1,False,True,1,,True,-1,YELLOW,-56.220001220703125,-63.099998474121094
20231110,001380,1,False,True,1,,True,-1,YELLOW,39.16999816894531,45.08000183105469
20231110,001696,1,False,True,0,False,False,0,YELLOW,11.239999771118164,2.299999952316284
20231110,001872,1,True,False,1,True,False,1,OK,12.199999809265137,11.770000457763672
20231110,001896,1,True,False,1,True,False,1,WEAK,100.51000213623048,81.4800033569336
20231110,001914,1,True,False,1,True,False,1,YELLOW,10.470000267028809,10.199999809265137
20231110,001965,1,True,False,1,True,False,1,OK,-3.440000057220459,-4.389999866485596
20231110,001979,1,True,False,0,False,False,0,WEAK,8.0,-43.31999969482422
20231110,002001,0,False,False,1,True,False,1,WEAK,46.220001220703125,99.02999877929688
20231110,002003,1,False,True,1,True,False,1,OK,46.130001068115234,21.09000015258789
20231110,002004,0,False,False,1,False,True,0,OK,-11.789999961853027,-9.779999732971191
20231110,002006,1,False,True,0,False,False,0,YELLOW,24.61000061035156,-51.209999084472656
20231110,002007,2,True,True,1,False,True,0,OK,-19.65999984741211,-9.75
20231110,002008,1,False,True,0,False,False,0,YELLOW,87.0,2.2899999618530273
20231110,002009,0,False,False,1,True,False,1,WEAK,100.19000244140624,69.75
20231110,002010,0,False,False,0,False,False,0,YELLOW,1.0499999523162842,-29.739999771118164
20231110,002011,2,True,True,0,False,False,0,YELLOW,13.9399995803833,0.8100000023841858
20231110,002012,0,False,False,0,False,False,0,WEAK,137.0800018310547,174.19000244140625
20231110,002014,2,True,True,0,False,False,0,YELLOW,5.5,2.5399999618530273
20231110,002015,2,True,True,1,True,False,1,YELLOW,-33.349998474121094,60.099998474121094
20231110,002016,2,True,True,1,True,False,1,WEAK,-80.70999908447266,-90.4800033569336
20231110,002017,2,True,True,0,False,False,0,YELLOW,21.200000762939453,8.100000381469727
20231110,002019,1,False,True,2,True,True,1,OK,83.93000030517578,122.3000030517578
20231110,002020,0,False,False,2,True,True,1,WEAK,14.300000190734863,13.15999984741211
20231110,002021,0,False,False,0,False,False,0,WEAK,500.0,224.05999755859375
20231110,002022,0,False,False,1,False,True,0,WEAK,-181.25,-282.82000732421875
20231110,002023,1,False,True,1,True,False,1,WEAK,47.2599983215332,500.0
20231110,002025,1,True,False,0,False,False,0,OK,-2.8399999141693115,-34.27000045776367
20231110,002026,0,False,False,0,False,False,0,YELLOW,500.0,64.87000274658203
20231110,002027,2,True,True,0,False,False,0,OK,18.170000076293945,8.710000038146973
20231110,002028,2,True,True,1,True,False,1,YELLOW,86.95999908447266,26.520000457763672
20231110,002029,2,True,True,0,False,False,0,YELLOW,-7.710000038146973,-82.66999816894531
20231110,002030,0,False,False,1,False,True,0,WEAK,-481.6700134277344,-500.0
20231110,002031,1,True,False,1,True,False,1,WEAK,-143.9499969482422,95.6500015258789
20231110,002032,1,True,False,1,True,False,1,YELLOW,8.0600004196167,5.260000228881836
20231110,002033,2,True,True,0,False,False,0,OK,-0.6600000262260437,-10.779999732971191
20231110,002034,1,True,False,0,False,False,0,WEAK,11.40999984741211,3.059999942779541
20231110,002035,2,True,True,0,False,False,0,OK,50.72999954223633,12.0
20231110,002036,1,False,True,1,False,True,0,WEAK,52.630001068115234,74.19000244140625
20231110,002037,2,True,True,0,False,False,0,YELLOW,-95.29000091552734,-204.05999755859375
20231110,002038,2,True,True,2,True,True,1,OK,6.619999885559082,-61.34000015258789
20231110,002039,0,False,False,1,True,False,1,WEAK,170.55999755859375,-2.6500000953674316
20231110,002040,1,False,True,1,True,False,1,OK,-2.390000104904175,-0.9700000286102296
20231110,002041,1,False,True,1,True,False,1,WEAK,-54.97999954223633,-104.0199966430664
20231110,002042,0,False,False,1,True,False,1,WEAK,-81.2300033569336,-376.3399963378906
20231110,002043,2,True,True,0,False,False,0,YELLOW,38.34000015258789,14.140000343322754
20231110,002044,1,True,False,1,False,True,0,OK,-71.58000183105469,-96.41999816894533
20231110,002045,1,True,False,2,True,True,1,YELLOW,445.19000244140625,25.979999542236328
20231110,002046,1,False,True,1,True,False,1,YELLOW,52.58000183105469,7.409999847412109
20231110,002048,1,False,True,1,False,True,0,YELLOW,8.029999732971191,-15.15999984741211
20231110,002049,1,False,True,1,False,True,0,OK,-58.25,-54.29999923706055
20231110,002050,1,True,False,0,False,False,0,YELLOW,20.530000686645508,1.1399999856948853
20231110,002051,1,True,False,0,False,False,0,YELLOW,29.969999313354492,-49.40999984741211
20231110,002052,2,True,True,0,False,False,0,WEAK,-66.70999908447266,89.45999908447266
20231110,002053,2,True,True,0,False,False,0,YELLOW,108.04000091552734,82.7300033569336
20231110,002054,0,False,False,1,True,False,1,WEAK,389.69000244140625,44.90999984741211
20231110,002056,2,True,True,0,False,False,0,YELLOW,-40.4900016784668,-45.849998474121094
20231110,002057,1,False,True,1,True,False,1,YELLOW,2.4100000858306885,-38.0
20231110,002059,1,False,True,0,False,False,0,WEAK,-46.810001373291016,-43.619998931884766
20231110,002060,2,True,True,0,False,False,0,WEAK,-16.149999618530273,-33.290000915527344
20231110,002061,1,False,True,0,False,False,0,YELLOW,14.920000076293944,11.630000114440918
20231110,002062,2,True,True,0,False,False,0,YELLOW,-16.739999771118164,-2.950000047683716
20231110,002063,1,True,False,0,False,False,0,OK,171.4600067138672,-22.510000228881836
20231110,002064,0,False,False,0,False,False,0,WEAK,7.559999942779541,4.239999771118164
20231110,002065,0,False,False,0,False,False,0,WEAK,1.3700000047683716,12.989999771118164
20231110,002066,1,False,True,1,True,False,1,YELLOW,48.43000030517578,6.409999847412109
20231110,002067,0,False,False,1,True,False,1,WEAK,303.3800048828125,-56.79999923706055
20231110,002068,1,False,True,0,False,False,0,WEAK,97.6500015258789,67.75
20231110,002069,1,True,False,1,True,False,1,YELLOW,-6.0,-256.1600036621094
20231110,002072,1,True,False,1,True,False,1,WEAK,266.42999267578125,-80.70999908447266
20231110,002073,2,True,True,1,True,False,1,YELLOW,404.3800048828125,82.1500015258789
20231110,002074,1,True,False,0,False,False,0,YELLOW,195.2599945068359,12.619999885559082
20231110,002075,0,False,False,1,True,False,1,WEAK,500.0,-142.52000427246094
20231110,002077,0,False,False,2,True,True,1,WEAK,25.440000534057617,26.469999313354492
20231110,002078,0,False,False,1,True,False,1,YELLOW,72.22000122070312,24.260000228881836
20231110,002079,0,False,False,1,True,False,1,YELLOW,47.43000030517578,-82.30000305175781
